id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1273878519039303682,1273878519039303682,2020-06-19 13:06:21 +0545,2020-06-19,13:06:21,+0545,4920827298,calebguna,I'm Mr.C,"{'type': 'Point', 'coordinates': [27.6709261, 85.3837959]}",Wish u happiest birthday my dr little brother... luv u man ...😍🥰😘🥳🎂🍫 ❤️ @ Some Where in the Peaceful Place  https://t.co/4YUn5xIF2q,en,[],['https://www.instagram.com/p/CBm6vjqA13U3monMd0Dx_JkvP-UFHrKJ7XckRQ0/?igshid=1spm6ycg50e3m'],[],0,0,0,[],[],https://twitter.com/calebguna/status/1273878519039303682,False,,0,,kathmandu,,,,,,[],,,,
1268727614316912641,1268727614316912641,2020-06-05 07:58:29 +0545,2020-06-05,07:58:29,+0545,1117700769141198848,centralkitchen3,central kitchen,"{'type': 'Point', 'coordinates': [27.73401487, 85.31749338]}",Good morning 😘 wish you a great day @ Central kitchen  https://t.co/XciR3fDwfZ,en,[],['https://www.instagram.com/p/CBCUYTeh4_0/?igshid=1r07aujn3ty8v'],[],0,0,0,[],[],https://twitter.com/centralkitchen3/status/1268727614316912641,False,,0,,kathmandu,,,,,,[],,,,
1265995558843486209,1265995558843486209,2020-05-28 19:02:16 +0545,2020-05-28,19:02:16,+0545,2542794180,rakeshjyoti9555,Rakesh Shrestha,"{'type': 'Point', 'coordinates': [27.67084791, 85.32690306]}","Arika aka NEEbA Love of ma Life... 🤩😍🥰💕❣️👀😘😘😘 @ Saugal, Patan  https://t.co/jy2Oj9kxGQ",tl,[],['https://www.instagram.com/p/CAu5_K-htWx/?igshid=oygacj4o04ai'],[],0,0,0,[],[],https://twitter.com/rakeshjyoti9555/status/1265995558843486209,False,,0,,kathmandu,,,,,,[],,,,
1265293898907357185,1265293898907357185,2020-05-26 20:34:08 +0545,2020-05-26,20:34:08,+0545,326661139,khadkakrishna,खड्का कृष्ण,"{'type': 'Point', 'coordinates': [27.67471, 85.42956]}",अाजको काम😂😘 @ Bhaktapur  https://t.co/JvXKP5ooex,und,[],['https://www.instagram.com/p/CAp66CSJhD2/?igshid=iha2v0mn6nkr'],[],0,0,0,[],[],https://twitter.com/Khadkakrishna/status/1265293898907357185,False,,0,,kathmandu,,,,,,[],,,,
1261243524587991040,1261243524587991040,2020-05-15 16:19:23 +0545,2020-05-15,16:19:23,+0545,796917002027737088,laxman_chiluwal,लक्ष्मण चिलुवाल,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","sketch_nepal 😘😘 @ Kathmandu, Nepal  https://t.co/913MYltqfo",und,[],['https://www.instagram.com/p/CANJAyNnN9U/?igshid=13e07ui5ahy8i'],[],1,0,1,[],[],https://twitter.com/laxman_chiluwal/status/1261243524587991040,False,,0,,kathmandu,,,,,,[],,,,
1260619709336223744,1260619709336223744,2020-05-13 23:00:34 +0545,2020-05-13,23:00:34,+0545,2659205018,fuckfeeeeelings,Fuckkkkkkk Feelings,"{'type': 'Point', 'coordinates': [27.58653, 85.379]}","same vibes and same feelings . . . . . . 🌅💕#sunset #sunsetphotography #peace #love #picoftheday #staysafe #fslcalways💕😘😘😍😍✌️✌️ #uzlover #sunsetlover #amazingnepal #explorenepal #photooftheday @ Godawari, Nepal  https://t.co/ZbuSePDDxr",en,[],['https://www.instagram.com/p/CAItVMVjYj4/?igshid=j3lkba6lt6v1'],[],0,0,0,"['sunset', 'sunsetphotography', 'peace', 'love', 'picoftheday', 'staysafe', 'fslcalways', 'uzlover', 'sunsetlover', 'amazingnepal', 'explorenepal', 'photooftheday']",[],https://twitter.com/fuckfeeeeelings/status/1260619709336223744,False,,0,,kathmandu,,,,,,[],,,,
1257699068744282113,1257699068744282113,2020-05-05 21:34:59 +0545,2020-05-05,21:34:59,+0545,1211727974006849542,bista_laxmee,Laxmee Bista(Angrybird)💕💕,,तिम्रो मुटु मेरो धड्कन फेर्न पाए हुने ई आँखाले तिम्लाइ सधै हेर्न पाए हुने तिमी बाहेक अरु कोही सोच्या छैन हेर जुनी जुनी अङगालो मा बेर्न पाए हुने.💕🥰😘💕❤️  https://t.co/SdzitLzSUH,ne,[],[],['https://pbs.twimg.com/media/EXQ-oLvWoAASXB0.jpg'],2,2,11,[],[],https://twitter.com/bista_laxmee/status/1257699068744282113,False,,1,https://pbs.twimg.com/media/EXQ-oLvWoAASXB0.jpg,kathmandu,,,,,,[],,,,
1257485317587849216,1257485317587849216,2020-05-05 07:25:37 +0545,2020-05-05,07:25:37,+0545,4254733642,rajkumarchhet11,Thapa Kazi (राजा).,,"न तिमी आउन सक्यौ, न त म जानै न तिम्ले भुल्न सक्यौ, न त मैले भुलाउनै न पिडा लुकाउनै सकेँ, न त म सकैलाई भन्नै कुरी बसेको छु सधै, तिम्रै्र यादमा बाँच्दै । 😊😘😍😍  https://t.co/dVquWnXxEO",ne,[],[],['https://pbs.twimg.com/media/EXN8MUiUMAA3_qr.jpg'],0,0,3,[],[],https://twitter.com/RajKumarChhet11/status/1257485317587849216,False,,1,https://pbs.twimg.com/media/EXN8MUiUMAA3_qr.jpg,kathmandu,,,,,,[],,,,
1255419592605827072,1255419592605827072,2020-04-29 14:37:10 +0545,2020-04-29,14:37:10,+0545,2542794180,rakeshjyoti9555,Rakesh Shrestha,"{'type': 'Point', 'coordinates': [27.67084791, 85.32690306]}","Sweetheart ❤️😘❤️😘😘❤️😘💕❤️😘💕💕💕💕 @ Saugal, Patan  https://t.co/ggB5RXJHPp",tl,[],['https://www.instagram.com/p/B_jwmB2lc2F/?igshid=1qscwpkr31s07'],[],0,0,0,[],[],https://twitter.com/rakeshjyoti9555/status/1255419592605827072,False,,0,,kathmandu,,,,,,[],,,,
1254269518379130881,1254269518379130881,2020-04-26 10:27:11 +0545,2020-04-26,10:27:11,+0545,2497614597,subash_l3asnet,Subbey🇳🇵,,@Madhu_Madhurya जन्मदिनको अनगिन्ति शुभकामना तिमिलाइ🎂🎂🎂😘  https://t.co/NCfZOGopvI,hi,[],[],['https://pbs.twimg.com/media/EWgPeL6XkAA9Hex.jpg'],1,1,1,[],[],https://twitter.com/Subash_l3asnet/status/1254269518379130881,False,,1,https://pbs.twimg.com/media/EWgPeL6XkAA9Hex.jpg,kathmandu,,,,,,[],,,,
1253144967171788803,1253144967171788803,2020-04-23 07:58:37 +0545,2020-04-23,07:58:37,+0545,799156662263115778,jyotik6911,Jyoti khadka,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","#happymothersday❤️ My mother. .. 💕 💕 my friend so Dear throughout my life You're always near A smile ☺ guide my way... 💕 You're the sunshine ☀ Light of my day Happy Mothers Day I love u mum 💕😍😍😘💕💕 @ Kathmandu, Nepal  https://t.co/y0uY5AmsmJ",en,[],['https://www.instagram.com/p/B_TmNhQnN-m/?igshid=169cu5mkd8fr8'],[],0,1,9,['happymothersday'],[],https://twitter.com/Jyotik6911/status/1253144967171788803,False,,0,,kathmandu,,,,,,[],,,,
1253029966800809985,1253029966800809985,2020-04-23 00:21:38 +0545,2020-04-23,00:21:38,+0545,3713588532,skshreeric,SK Shrestha Eric,,मेरो माया सबै अनि सधै आमालाई ... 😍😘😘🤩  https://t.co/mta2KIEAnU,ne,[],[],['https://pbs.twimg.com/media/EWOoGwJU8AAgxNt.jpg'],0,0,1,[],[],https://twitter.com/SKShreeric/status/1253029966800809985,False,,1,https://pbs.twimg.com/media/EWOoGwJU8AAgxNt.jpg,kathmandu,,,,,,[],,,,
1253026532827648000,1253026532827648000,2020-04-23 00:08:00 +0545,2020-04-23,00:08:00,+0545,3713588532,skshreeric,SK Shrestha Eric,"{'type': 'Point', 'coordinates': [27.66381836, 85.39183807]}","मेरो माया सबै अनि सधै आमालाई ... 😍😘😘🤩 @ Naya Thimi, Bhaktapur  https://t.co/19vi8Fqupl",und,[],['https://www.instagram.com/p/B_SwW2Uns2J/?igshid=1crydzrpx5fxo'],[],0,0,0,[],[],https://twitter.com/SKShreeric/status/1253026532827648000,False,,0,,kathmandu,,,,,,[],,,,
1250436620576153600,1250436620576153600,2020-04-15 20:36:36 +0545,2020-04-15,20:36:36,+0545,2542794180,rakeshjyoti9555,Rakesh Shrestha,"{'type': 'Point', 'coordinates': [27.67084791, 85.32690306]}","New year with new new post of ma babe doll. Love you ma ❤️💕😘💕❤️😘💕❤️😘💕❤️😘❤️💕❤️ Love. 🥰🥰🥰😍😍😍😍😍😍😘😘😘😘😘😘☺️ @ Saugal, Patan  https://t.co/SkSPEKUA4a",en,[],['https://www.instagram.com/p/B_AWmiCF6nK/?igshid=z9jv5luv2umd'],[],0,0,0,[],[],https://twitter.com/rakeshjyoti9555/status/1250436620576153600,False,,0,,kathmandu,,,,,,[],,,,
1249361628157448193,1249361628157448193,2020-04-12 21:24:58 +0545,2020-04-12,21:24:58,+0545,762127633551327232,srijanatwanaba1,srijana twanabasu,"{'type': 'Point', 'coordinates': [27.6710568, 85.42936557]}",#Last_photo_for_this_year_2076❤ #let_byGones_BE_Bygones😊😘 @ Taumadhi (Ta:maari) तःमारी  https://t.co/3dnusrOB0u,und,[],['https://www.instagram.com/p/B-4tv-epqZV/?igshid=iqag7vkwi541'],[],0,0,0,"['last_photo_for_this_year_2076', 'let_bygones_be_bygones']",[],https://twitter.com/srijanatwanaba1/status/1249361628157448193,False,,0,,kathmandu,,,,,,[],,,,
1249312966635380736,1249312966635380736,2020-04-12 18:11:37 +0545,2020-04-12,18:11:37,+0545,4553958613,nepalhikingtrek,Nepal Hiking Trek,"{'type': 'Point', 'coordinates': [27.76666667, 85.3]}",Cheers to a new year and another chance for us to get it right.😘Happy Nepali New Year😘   https://t.co/5WikbCMIwt @ Tarakeshwar  https://t.co/dOBSIpQrTq,en,[],"['https://www.nepalhikingtrek.com', 'https://www.instagram.com/p/B-4Xnq-HAwm/?igshid=2vj52o3n1m4e']",[],0,0,1,[],[],https://twitter.com/nepalhikingtrek/status/1249312966635380736,False,,0,,kathmandu,,,,,,[],,,,
1248188468628504576,1248188468628504576,2020-04-09 15:43:15 +0545,2020-04-09,15:43:15,+0545,2682140006,787_12922,SAM KHAN,"{'type': 'Point', 'coordinates': [27.67471, 85.42956]}",True love ❤️😘 @ Bhaktapur  https://t.co/UBYzvST0wn,tl,[],['https://www.instagram.com/p/B-wYNCtB2ad/?igshid=w94qn4xfv2mz'],[],0,0,0,[],[],https://twitter.com/787_12922/status/1248188468628504576,False,,0,,kathmandu,,,,,,[],,,,
1248186952420962305,1248186952420962305,2020-04-09 15:37:14 +0545,2020-04-09,15:37:14,+0545,2682140006,787_12922,SAM KHAN,"{'type': 'Point', 'coordinates': [27.67471, 85.42956]}",You ❤️😘😜 @ Bhaktapur  https://t.co/Sx8KbUIZ5O,in,[],['https://www.instagram.com/p/B-wXhRzhKDT/?igshid=bxkzpwu25old'],[],0,0,0,[],[],https://twitter.com/787_12922/status/1248186952420962305,False,,0,,kathmandu,,,,,,[],,,,
1247385818592874497,1247385818592874497,2020-04-07 10:33:49 +0545,2020-04-07,10:33:49,+0545,4098013754,rahuljha__,🇮🇳 राहुल झा🚩,"{'type': 'Point', 'coordinates': [27.74454414, 85.32593676]}",During lockdown with #Niece 😘😘😘 @ Bhutenia Urf Satan Patti  https://t.co/E7BvT4Q4Tr,en,[],['https://www.instagram.com/p/B-qrC1_JDcsnyjCWNCK_F2S1FNEtcvhirgb5Yw0/?igshid=13uqsm8e3soo2'],[],0,0,0,['niece'],[],https://twitter.com/rahuljha__/status/1247385818592874497,False,,0,,kathmandu,,,,,,[],,,,
1247018315811368960,1247018315811368960,2020-04-06 10:13:29 +0545,2020-04-06,10:13:29,+0545,762127633551327232,srijanatwanaba1,srijana twanabasu,"{'type': 'Point', 'coordinates': [27.67471, 85.42956]}",Happy birthday dear #Sony_myan❤🎂❤ Wish u a good health and prosperous life😊🤗😇  #Staysafe_tonyhegan😋😊 #missudallimaya😘❤😢 #Stayconnected😇💜 #loveusonyman💜❤ @ Bhaktapur  https://t.co/jvW32KG5yz,en,[],['https://www.instagram.com/p/B-oEIdFpJdkW3ZcYcHJ1FHfKPGkKLfhQx8dSlI0/?igshid=1n6zoa6a6zzl2'],[],0,0,0,"['sony_myan', 'staysafe_tonyhegan', 'missudallimaya', 'stayconnected', 'loveusonyman']",[],https://twitter.com/srijanatwanaba1/status/1247018315811368960,False,,0,,kathmandu,,,,,,[],,,,
1246144443545083904,1246144443545083904,2020-04-04 00:21:02 +0545,2020-04-04,00:21:02,+0545,1045937210275622912,arjunsharma2015,🇳🇵Arjun Sharma🇳🇵O+,,#Dear #girls #stay #safe 😍😘😂🤣🤣  https://t.co/3w9Zkqojxc,und,[],[],['https://pbs.twimg.com/media/EUsxwZSU8AAaSk4.jpg'],0,0,0,"['dear', 'girls', 'stay', 'safe']",[],https://twitter.com/ArjunSharma2015/status/1246144443545083904,False,,1,https://pbs.twimg.com/media/EUsxwZSU8AAaSk4.jpg,kathmandu,,,,,,[],,,,
1243516858143330305,1243516858143330305,2020-03-27 18:19:57 +0545,2020-03-27,18:19:57,+0545,3160336226,rakeshlama1210,lama.rakesh,"{'type': 'Point', 'coordinates': [27.714297, 85.3098556]}","😘चाहे जस्तो होस, बस मेरो होस। अनि संधै मेरै बनेर रहोस। सुखमा, दुखमा, गल्तिमा, दुर्गतिमा अनि प्रगतिमा😘      Miss u dear😍😍 @ थाहा छैन कहा छु म अाफैलाइ  https://t.co/OS8B3ocNnd",ne,[],['https://www.instagram.com/p/B-PL28NFGyo/?igshid=yygsi468crr8'],[],0,0,1,[],[],https://twitter.com/rakeshlama1210/status/1243516858143330305,False,,0,,kathmandu,,,,,,[],,,,
1240818912129888262,1240818912129888262,2020-03-20 07:39:16 +0545,2020-03-20,07:39:16,+0545,1231254435218612227,oliaprim,Aprim oli 🍀🇳🇵,,बन्दुक को जरुरत त अरु  कसैलाई नै छ होला  प्रिय 😎 तिमिले त आफ्नो एक  नजरले नै मलाई घयल बनाइदिन्छ😘  https://t.co/WH3NpHc1uk,ne,[],[],['https://pbs.twimg.com/media/EThGOCtU0AERjfz.jpg'],0,0,0,[],[],https://twitter.com/OliAprim/status/1240818912129888262,False,,1,https://pbs.twimg.com/media/EThGOCtU0AERjfz.jpg,kathmandu,,,,,,[],,,,
1240302365523107840,1240302365523107840,2020-03-18 21:26:42 +0545,2020-03-18,21:26:42,+0545,182614410,s3r3n3w00n,Serene Woon,"{'type': 'Point', 'coordinates': [27.73279026, 85.30857418]}","Officially 26! 👸🏻 Thanks for all celebrations, wishes, presents and treats. Felt really blessed and loved 🥰😘!!! #blessedbeyondmeasure #thankseveryone❤️ #muchappreciated…  https://t.co/o1obMtRMGp",en,[],['https://www.instagram.com/p/B94WEkoFa-csvCYwGkjcUS0r_jflL1hXNs6aMQ0/?igshid=jcrms9lm1ezz'],[],0,0,0,"['blessedbeyondmeasure', 'thankseveryone', 'muchappreciated']",[],https://twitter.com/S3R3N3W00N/status/1240302365523107840,False,,0,,kathmandu,,,,,,[],,,,
1236226909849022466,1236226909849022466,2020-03-07 15:32:17 +0545,2020-03-07,15:32:17,+0545,1235156720470482944,suraj_lmc,suraj lamichhane,,"फुल हु गुलाबका 🌹 चमेलिका मत समझना ! आशिक हुँ आपका, 😍😘 आपकी सहेलीका मत समझना   #kanxi_mayalu..😍",hi,[],[],[],0,0,6,['kanxi_mayalu'],[],https://twitter.com/suraj_lmc/status/1236226909849022466,False,,0,,kathmandu,,,,,,[],,,,
1236114847458353155,1236114847458353155,2020-03-07 08:07:00 +0545,2020-03-07,08:07:00,+0545,953812652953751552,suresh_bamboo,सुरेश मानन्धर,"{'type': 'Point', 'coordinates': [27.7, 85.4167]}",Tara Teri yari ko hamne to kuda Mana 😍😘 @ Duwakot  https://t.co/9Y6AKuvtdR,in,[],['https://www.instagram.com/p/B9al0BeFs-k/?igshid=11arr60gsf9rn'],[],0,0,0,[],[],https://twitter.com/Suresh_bamboo/status/1236114847458353155,False,,0,,kathmandu,,,,,,[],,,,
1235524745862381570,1235524745862381570,2020-03-05 17:02:09 +0545,2020-03-05,17:02:09,+0545,2753395983,ccareaya,C Emilia Ayala,"{'type': 'Point', 'coordinates': [27.72207779, 85.35730836]}",Thank you for you hospitality sujankumarshrestha  Nepal District Governor 👍🏼🙏🏼😘 #kidsneedkiwanis #justbelieve2020 en Hyatt Regency Kathmandu  https://t.co/9wmihXdtE8,en,[],['https://www.instagram.com/p/B9WZdz2gqZH/?igshid=if7lmexgnhc0'],[],0,0,0,"['kidsneedkiwanis', 'justbelieve2020']",[],https://twitter.com/CCareaya/status/1235524745862381570,False,,0,,kathmandu,,,,,,[],,,,
1235484205108416514,1235484205108416514,2020-03-05 14:21:03 +0545,2020-03-05,14:21:03,+0545,2753395983,ccareaya,C Emilia Ayala,"{'type': 'Point', 'coordinates': [27.72207779, 85.35730836]}",Nice time share with my friend #cholendra_karki #justbelieve2020 #kidsneedkiwanis 😘🙆‍♀️🙏🏼 en Hyatt Regency Kathmandu  https://t.co/QGpfha4mO7,en,[],['https://www.instagram.com/p/B9WHB4DAvWs/?igshid=5i24yt9ls8sc'],[],0,0,0,"['cholendra_karki', 'justbelieve2020', 'kidsneedkiwanis']",[],https://twitter.com/CCareaya/status/1235484205108416514,False,,0,,kathmandu,,,,,,[],,,,
1235214246574788608,1235214246574788608,2020-03-04 20:28:20 +0545,2020-03-04,20:28:20,+0545,1138600600147566592,eltercerojo6,El Tercer Ojo,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Feliz cumpleaños a mi bella compañera claudiacorazonfeliz 😘💓.  . Celebrando tu bello año en #valparaiso , 4 de marzo 2019 en boudhanathstupa ✨🙏✨.  . Emprendimiento familiar apoyando a artesanos del bello Nepal…  https://t.co/TmrGSmBsbS",es,[],['https://www.instagram.com/p/B9UMRDLnBSD/?igshid=na3rces8vim7'],[],0,0,0,['valparaiso'],[],https://twitter.com/ElTercerOjo6/status/1235214246574788608,False,,0,,kathmandu,,,,,,[],,,,
1233022157673730048,1233022157673730048,2020-02-27 19:17:45 +0545,2020-02-27,19:17:45,+0545,183205052,camla15,Camla Nyeshang,"{'type': 'Point', 'coordinates': [27.7225602, 85.27874526]}","You are precious in every way, babygurl.  Happy 9 months sweetheart 😘 #kairagrg #kairagrgsjourney #kairagrgthehappypil #kairagrgourluckycharm @ Halchok, Gairigaun  https://t.co/7R7RTZ8Zn6",en,[],['https://www.instagram.com/p/B9Enaz5BwNNyRA6m3q90fc8miPz1MKzsRN-N_w0/?igshid=1fz8f5drzgw0j'],[],0,0,0,"['kairagrg', 'kairagrgsjourney', 'kairagrgthehappypil', 'kairagrgourluckycharm']",[],https://twitter.com/Camla15/status/1233022157673730048,False,,0,,kathmandu,,,,,,[],,,,
1232965077655080960,1232965077655080960,2020-02-27 15:30:56 +0545,2020-02-27,15:30:56,+0545,982198554864140294,rudra__ravindra,Ravindra Yadav.™,"{'type': 'Point', 'coordinates': [27.68493, 85.3481]}",#čüťē__mûñđå__😘❣️  #Rudra @ College Standard Boys Hostel  https://t.co/SjVNesAAsx,en,[],['https://www.instagram.com/p/B9ENdsJHsHe/?igshid=xk9vn1read32'],[],0,0,2,"['čüťē__mûñđå__', 'rudra']",[],https://twitter.com/Rudra__Ravindra/status/1232965077655080960,False,,0,,kathmandu,,,,,,[],,,,
1229314063731240960,1229314063731240960,2020-02-17 13:43:07 +0545,2020-02-17,13:43:07,+0545,719221371864092672,sryzt_mrzn,Sryzt Mrzn ⁷🇳🇵,"{'type': 'Point', 'coordinates': [27.70877347, 85.32076103]}",Life is all about Collecting Memories and My Friends are the one who makes it Special 😘😘😍😍 Cheers to Our Friendship #NICOLIAN #Nesfield_International_College #Farewell @ Kamaladi Pragya Pratisthan Bhawan  https://t.co/gK30wZbNcg,en,[],['https://www.instagram.com/p/B8qRLCzF2tL/?igshid=7aftrsp7txx7'],[],0,0,0,"['nicolian', 'nesfield_international_college', 'farewell']",[],https://twitter.com/sryzt_mrzn/status/1229314063731240960,False,,0,,kathmandu,,,,,,[],,,,
1228559318879854592,1228559318879854592,2020-02-15 11:44:01 +0545,2020-02-15,11:44:01,+0545,750985796371509248,kalpudear,Kalpana Poudel,,saturday mood😍😘  https://t.co/UxT3k41Ju5,en,[],[],['https://pbs.twimg.com/media/EQy4LZJWoAMwXW_.jpg'],0,0,8,[],[],https://twitter.com/kalpudear/status/1228559318879854592,False,,1,https://pbs.twimg.com/media/EQy4LZJWoAMwXW_.jpg,kathmandu,,,,,,[],,,,
1227903962390593537,1227903962390593537,2020-02-13 16:19:52 +0545,2020-02-13,16:19:52,+0545,1215080452433694720,mc_jeyy,Mc jeYY,"{'type': 'Point', 'coordinates': [27.69, 85.71]}",Leave meh if u can... 😋    But if u cant then plz hug me tight..😍    And... Forget about' A Valentine.😘 @ Sangachok  https://t.co/CnlY3ig76L,en,[],['https://www.instagram.com/p/B8gP7vQBZ41/?igshid=zxf2bvny1jdw'],[],0,0,0,[],[],https://twitter.com/mc_jeyy/status/1227903962390593537,False,,0,,kathmandu,,,,,,[],,,,
1226439775881588736,1226439775881588736,2020-02-09 15:21:43 +0545,2020-02-09,15:21:43,+0545,361117885,bhawitocasm,Bhawito casm,"{'type': 'Point', 'coordinates': [27.61308029, 85.31796075]}","Monster You get in my way, I'ma feed you to the Monster I'm normal during the day, but at night, turn to a Monster #pandey ♥️😍😘 #dhapakhelbuddhavihar #teach #kids #fun #dhapakhel @ Kway Lachhi Thecho  https://t.co/9G8KUR5djt",en,[],['https://www.instagram.com/p/B8V2GPQpLTP/?igshid=1a9pf30m3qnd3'],[],0,0,3,"['pandey', 'dhapakhelbuddhavihar', 'teach', 'kids', 'fun', 'dhapakhel']",[],https://twitter.com/bhawitocasm/status/1226439775881588736,False,,0,,kathmandu,,,,,,[],,,,
