id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
570171046172561408,570171046172561408,2015-02-24 16:24:05 +0545,2015-02-24,16:24:05,+0545,343488215,thati_22,YT: Seithati Letsipa,"{'type': 'Point', 'coordinates': [27.7008767, 85.2919356]}",Lol Mpho hayetse hantle kanna on Facebook fam.😁🙈,en,[],[],[],1,0,0,[],[],https://twitter.com/Thati_22/status/570171046172561408,False,,0,,kathmandu,,,,,,[],,,,
567301032749707264,567301032749707264,2015-02-16 18:19:40 +0545,2015-02-16,18:19:40,+0545,356245986,vante_yaa,⟭⟬Vanteyaa⁷⟬⟭// ᴮᴱtter Butter,"{'type': 'Point', 'coordinates': [27.6840775, 85.3179299]}",Guys do retweet to loui 🙈🙈   http://t.co/Dm9JLqz1eg loui just keep the smile up @Louis_Tomlinson,en,"[{'screen_name': 'louis_tomlinson', 'name': 'louis tomlinson', 'id': '84279963'}]",[],['https://pbs.twimg.com/media/B99NMWTCIAASDRk.jpg'],0,3,3,[],[],https://twitter.com/Vante_yaa/status/567301032749707264,False,,1,https://pbs.twimg.com/media/B99NMWTCIAASDRk.jpg,kathmandu,,,,,,[],,,,
567004887242637313,567004645491761154,2015-02-15 22:42:54 +0545,2015-02-15,22:42:54,+0545,356245986,vante_yaa,⟭⟬Vanteyaa⁷⟬⟭// ᴮᴱtter Butter,"{'type': 'Point', 'coordinates': [27.6840659, 85.3179036]}",@MyLouisTCrew Pleaseeee 🙈🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/Vante_yaa/status/567004887242637313,False,,0,,kathmandu,,,,,,[],,,,
566945886266085377,566945886266085377,2015-02-15 18:48:27 +0545,2015-02-15,18:48:27,+0545,356245986,vante_yaa,⟭⟬Vanteyaa⁷⟬⟭// ᴮᴱtter Butter,"{'type': 'Point', 'coordinates': [27.6840487, 85.3178901]}",@SoloDmGroups I love how u guys are soo kind and lovely to all your  followers...I've never seen a group like yours.. love y'all 🙈😊😊,en,[],[],[],1,4,4,[],[],https://twitter.com/Vante_yaa/status/566945886266085377,False,,0,,kathmandu,,,,,,[],,,,
566944476619227138,566943681216020480,2015-02-15 18:42:51 +0545,2015-02-15,18:42:51,+0545,356245986,vante_yaa,⟭⟬Vanteyaa⁷⟬⟭// ᴮᴱtter Butter,"{'type': 'Point', 'coordinates': [27.6840818, 85.3179103]}",@MyLouisTCrew @5SecsOfEbba Can u do the same for me too 🙈🙈 💗,en,[],[],[],0,0,0,[],[],https://twitter.com/Vante_yaa/status/566944476619227138,False,,0,,kathmandu,,,,,,[],,,,
565944620987588608,565944620987588608,2015-02-13 00:29:47 +0545,2015-02-13,00:29:47,+0545,336482604,kc_anu,@kc_anu,"{'type': 'Point', 'coordinates': [27.6902435, 85.2853368]}",Happy birthday to my #mama 👌😍✌ it was a big surprise for him I remember his day...😹 End of old stories! 🙈 🙉 🙊  http://t.co/hQdIvT2WgU,en,[],[],['https://pbs.twimg.com/media/B9qjnSSCMAAj0NU.jpg'],0,0,1,['mama'],[],https://twitter.com/kc_anu/status/565944620987588608,False,,1,https://pbs.twimg.com/media/B9qjnSSCMAAj0NU.jpg,kathmandu,,,,,,[],,,,
564365757589364737,564365757589364737,2015-02-08 15:55:56 +0545,2015-02-08,15:55:56,+0545,2325307692,imbinita1,B.,"{'type': 'Point', 'coordinates': [27.67398, 85.276225]}",☺😊😁😂😃😄😅😆😉😠😡😢😣😤😥😨😩😰😱😲😳😵😷😞😒😍😜😝😋😘😚😭😌😖😔😪😏😓😫🙋🙌🙍🙅🙆🙇🙎🙏😺😼😸😹😻😽😿😾🙀🙈🙉🙊💩👶👦👧👨👩👴👵💏💑👪👫👤👮👷💁💂👯👰👸🎅👼💃💆💇💅👻👹👺👽👾👿💀💪👀👂👃👣👄👅💋❤💙💚💛💜💓💔💕💖💗💘💝💞💟👍👎👌✊✌✋👊👆👇👈👉👋👏,und,[],[],[],2,2,0,[],[],https://twitter.com/imbinita1/status/564365757589364737,False,,0,,kathmandu,,,,,,[],,,,
563739735730819073,563739735730819073,2015-02-06 22:28:21 +0545,2015-02-06,22:28:21,+0545,336482604,kc_anu,@kc_anu,"{'type': 'Point', 'coordinates': [27.6921725, 85.2821033]}",Oh...God.. 😻 he looked so 😁 #handsome today... 😍My mind got blown....xaya.. 😰 y my eyes 🙈Find him so #attractive??!!   😂 #perfecto 👌,en,[],[],[],0,0,0,"['handsome', 'attractive', 'perfecto']",[],https://twitter.com/kc_anu/status/563739735730819073,False,,0,,kathmandu,,,,,,[],,,,
553748644466130945,553748152256585728,2015-01-10 08:47:19 +0545,2015-01-10,08:47:19,+0545,170723142,p1nkaj,Pankaj,"{'type': 'Point', 'coordinates': [27.72866729, 85.29439479]}",“@AsyaKiDeewani: 🙈 #GautamGulatiFever is everywhere!” Indeed it's everywhere..,en,[],[],[],0,1,0,['gautamgulatifever'],[],https://twitter.com/p1nKaJ/status/553748644466130945,False,,0,,kathmandu,,,,,,[],,,,
549960001482027009,549954994867535872,2014-12-30 21:52:36 +0545,2014-12-30,21:52:36,+0545,92710529,me____like,melike Işıktekin ♍️,"{'type': 'Point', 'coordinates': [27.7210828, 85.35795204]}","@ilkerTuz götürme şansım olsa offf kimlerle, nerelere de malesef yok işte 🙈🙉🙊",tr,[],[],[],0,0,0,[],[],https://twitter.com/me____like/status/549960001482027009,False,,0,,kathmandu,,,,,,[],,,,
548849318279389184,548849318279389184,2014-12-27 20:19:09 +0545,2014-12-27,20:19:09,+0545,2786199828,cam_ft_grier,MissFangirl,"{'type': 'Point', 'coordinates': [27.691957, 85.2688716]}",Nash's birthday tomorrow?? Yeah!! No..!! Well what's the date today!?... I don't know.😂🙈,en,[],[],[],1,0,0,[],[],https://twitter.com/Cam_ft_Grier/status/548849318279389184,False,,0,,kathmandu,,,,,,[],,,,
547011338094927873,547010845473927168,2014-12-22 18:35:40 +0545,2014-12-22,18:35:40,+0545,360344533,ituppi,Shishir,"{'type': 'Point', 'coordinates': [27.73664106, 85.3046255]}",@pryabit 🙈🙉🙊,und,[],[],[],0,0,1,[],[],https://twitter.com/iTuppi/status/547011338094927873,False,,0,,kathmandu,,,,,,[],,,,
543807448595693568,543807448595693568,2014-12-13 22:24:33 +0545,2014-12-13,22:24:33,+0545,2786199828,cam_ft_grier,MissFangirl,"{'type': 'Point', 'coordinates': [27.6977882, 85.2771548]}",@camerondallas need a new technique to get me noticed by you..... But what...?? Wait I'll need time 🙈,en,[],[],[],0,0,0,[],[],https://twitter.com/Cam_ft_Grier/status/543807448595693568,False,,0,,kathmandu,,,,,,[],,,,
541813273734037504,541805671910350848,2014-12-08 10:20:25 +0545,2014-12-08,10:20:25,+0545,713537372,deepckab,Deepc Budhathoki,"{'type': 'Point', 'coordinates': [27.6726275, 85.357594]}",@Geekishor @Dreamy_aasys aah ma ni dekhirachu..🙈,in,"[{'screen_name': 'dreamy_aasys', 'name': 'мария товт', 'id': '261595421'}]",[],[],1,1,1,[],[],https://twitter.com/DeepckaB/status/541813273734037504,False,,0,,kathmandu,,,,,,[],,,,
539743828245504001,539743828245504001,2014-12-02 17:17:11 +0545,2014-12-02,17:17:11,+0545,2393903941,nuwarsz,Anwar Shahrul Zaman,"{'type': 'Point', 'coordinates': [27.72274201, 85.35673843]}",Limau Bali in English..?💬👻🙈 @ Hyatt Regency Kathmandu  http://t.co/JKdaAjthKV,in,[],['http://instagram.com/p/wGk8NdxF5Z/'],[],0,0,0,[],[],https://twitter.com/Nuwarsz/status/539743828245504001,False,,0,,kathmandu,,,,,,[],,,,
539596312594104320,539596312594104320,2014-12-02 07:31:00 +0545,2014-12-02,07:31:00,+0545,31609687,shanets,Shanet Scherrer,"{'type': 'Point', 'coordinates': [27.72691956, 85.39819194]}",Monkey business 🙈🙉🙊 @ Gokarna Forest Resort  http://t.co/V8vpc418na,en,[],['http://instagram.com/p/wFh26GDRGR/'],[],1,1,0,[],[],https://twitter.com/shanets/status/539596312594104320,False,,0,,kathmandu,,,,,,[],,,,
539446922277179393,539446922277179393,2014-12-01 21:37:23 +0545,2014-12-01,21:37:23,+0545,2786199828,cam_ft_grier,MissFangirl,"{'type': 'Point', 'coordinates': [27.70003, 85.2641916]}",Studies is the worst thing to do still the best thing to do ... I dont really get this 🙉🙈😖🙅🙆🙍,en,[],[],[],0,0,0,[],[],https://twitter.com/Cam_ft_Grier/status/539446922277179393,False,,0,,kathmandu,,,,,,[],,,,
538710181937311744,538710181937311744,2014-11-29 20:49:50 +0545,2014-11-29,20:49:50,+0545,111001051,bipul100,Bipulendra Adhikari,"{'type': 'Point', 'coordinates': [27.6978886, 85.3669162]}",I hit englesh spalling mestakes... Via @binodrajsingh 🙈🙉🙊  http://t.co/Ab8boXOzqA,en,"[{'screen_name': 'binodrajsingh', 'name': 'binod raj singh', 'id': '181289355'}]",[],['https://pbs.twimg.com/media/B3niDeBCIAAeLJx.jpg'],2,0,0,[],[],https://twitter.com/bipul100/status/538710181937311744,False,,1,https://pbs.twimg.com/media/B3niDeBCIAAeLJx.jpg,kathmandu,,,,,,[],,,,
537836517243113473,537817944416202752,2014-11-27 10:58:12 +0545,2014-11-27,10:58:12,+0545,353001566,hahahareallyyy,Kshitiz Adhikari,"{'type': 'Point', 'coordinates': [27.70552215, 85.3363832]}","@kavyadevkota oh my god!!!! You are making me feel like a dumb, seriously I got no idea. Zach and Cody?? 😩😬🙈",en,[],[],[],1,0,0,[],[],https://twitter.com/HahahaReallyyy/status/537836517243113473,False,,0,,kathmandu,,,,,,[],,,,
535447094627012608,535419094774718464,2014-11-20 20:43:30 +0545,2014-11-20,20:43:30,+0545,353001566,hahahareallyyy,Kshitiz Adhikari,"{'type': 'Point', 'coordinates': [27.69300763, 85.34975395]}",@rvlradio @meSHIKZ @meow_prianca actually its Best For Last of Adele. So sorry for that. 🙈🙈 thank you.,en,"[{'screen_name': 'meshikz', 'name': 'shikha bahety', 'id': '101542781'}, {'screen_name': 'meow_prianca', 'name': 'prianca', 'id': '1384432867'}]",[],[],1,0,0,[],[],https://twitter.com/HahahaReallyyy/status/535447094627012608,False,,0,,kathmandu,,,,,,[],,,,
535267705947815936,535267705947815936,2014-11-20 08:50:40 +0545,2014-11-20,08:50:40,+0545,2892216992,bindaacharya,Acharya Binda,"{'type': 'Point', 'coordinates': [27.67682902, 85.36664624]}","मन चले अनुसार दिमाख  चल्दैन, दिमाख चले अनुसार हात चल्दैन; त्यसैले त मलाई भन्न मन लाग्छ ""मनले चिताको सबै कुराहरु पुरा हुदैनन् ""🙈🙉🙊",ne,[],[],[],1,0,3,[],[],https://twitter.com/bindaacharya/status/535267705947815936,False,,0,,kathmandu,,,,,,[],,,,
534673755461935105,534672346951319552,2014-11-18 17:30:31 +0545,2014-11-18,17:30:31,+0545,2164150123,inhalin_bravery,s.,"{'type': 'Point', 'coordinates': [27.7004075, 85.3053352]}",@shurazlfc @eatpraylovezjm *sings little things* and it makes no sense to me 😂😂😂 i thought sum mero look alike manche ho 😦😦😦🙈,en,[],[],[],0,0,0,[],[],https://twitter.com/inhalin_bravery/status/534673755461935105,False,,0,,kathmandu,,,,,,[],,,,
531814635100315649,531814635100315649,2014-11-10 20:09:24 +0545,2014-11-10,20:09:24,+0545,139739774,bsudivy,Zindagi,"{'type': 'Point', 'coordinates': [27.71507913, 85.37208126]}",🙈🙉🙊,und,[],[],[],0,0,0,[],[],https://twitter.com/BSuDivy/status/531814635100315649,False,,0,,kathmandu,,,,,,[],,,,
530535302465847296,530535302465847296,2014-11-07 07:25:47 +0545,2014-11-07,07:25:47,+0545,139739774,bsudivy,Zindagi,"{'type': 'Point', 'coordinates': [27.71495188, 85.37198535]}",Don't follow your dreams follow me @fanatic_fren  🙈🙉🙊,en,[],[],[],0,0,1,[],[],https://twitter.com/BSuDivy/status/530535302465847296,False,,0,,kathmandu,,,,,,[],,,,
528785759503802369,528785759503802369,2014-11-02 11:33:44 +0545,2014-11-02,11:33:44,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69766678, 85.34449153]}","""contd. to march forever.."" Keep givin us more film so we can bunk colz n go to watch them 🙈 #HappyBirthdaySRK ♥♥♥ @iamsrk",en,"[{'screen_name': 'iamsrk', 'name': 'shah rukh khan', 'id': '101311381'}]",[],[],0,0,0,['happybirthdaysrk'],[],https://twitter.com/itsme_shivangi/status/528785759503802369,False,,0,,kathmandu,,,,,,[],,,,
519305702142005248,519305702142005248,2014-10-07 07:43:22 +0545,2014-10-07,07:43:22,+0545,1893296342,justinehhong,Justine Hong,"{'type': 'Point', 'coordinates': [27.7126075, 85.31279752]}","My parents bought me my first drink last night ahah 🙈😄 Well, not first bc my sister and lorroono bought me several in Mexico but I refused😛",en,[],[],[],0,0,0,[],[],https://twitter.com/justinehhong/status/519305702142005248,False,,0,,kathmandu,,,,,,[],,,,
515912562467037184,515912562467037184,2014-09-27 23:00:14 +0545,2014-09-27,23:00:14,+0545,296090529,smlama,S23L,"{'type': 'Point', 'coordinates': [27.7325185, 85.3364011]}",🙈,und,[],[],[],0,0,0,[],[],https://twitter.com/smlama/status/515912562467037184,False,,0,,kathmandu,,,,,,[],,,,
505245463885275137,505245463885275137,2014-08-29 12:33:00 +0545,2014-08-29,12:33:00,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67892738, 85.34497039]}",Thirsty Thursday रे 🙈🙈,en,[],[],[],2,2,5,[],[],https://twitter.com/sristee44/status/505245463885275137,False,,0,,kathmandu,,,,,,[],,,,
504905666008346624,504905666008346624,2014-08-28 14:02:46 +0545,2014-08-28,14:02:46,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67891129, 85.34489502]}",@ektarey खोजी खोजी पुरानो ट्वीट RT गर्नु भो त ? 🙈,ne,[],[],[],1,0,0,[],[],https://twitter.com/sristee44/status/504905666008346624,False,,0,,kathmandu,,,,,,[],,,,
504696282045091842,504696282045091842,2014-08-28 00:10:45 +0545,2014-08-28,00:10:45,+0545,234496337,gracellloyd,Grace Lloyd,"{'type': 'Point', 'coordinates': [27.71324685, 85.31185257]}",Had the best time in Kathmandu.. Up in 4 hours to get our flight to the mountains and start our trek. 🙈😩,en,[],[],[],0,0,1,[],[],https://twitter.com/gracellloyd/status/504696282045091842,False,,0,,kathmandu,,,,,,[],,,,
504627280560128001,504627280560128001,2014-08-27 19:36:33 +0545,2014-08-27,19:36:33,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67892779, 85.34497143]}",दिस टाइम इटिज ब्लु एन्ड पिन्क ;) ह्याप्पी तिज 🙈  http://t.co/M1koIXIREt,ne,[],[],['https://pbs.twimg.com/media/BwDL1i3CUAIIqij.jpg'],20,1,59,[],[],https://twitter.com/sristee44/status/504627280560128001,False,,1,https://pbs.twimg.com/media/BwDL1i3CUAIIqij.jpg,kathmandu,,,,,,[],,,,
504571451337224194,504571451337224194,2014-08-27 15:54:43 +0545,2014-08-27,15:54:43,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.70011835, 85.33775418]}",We got d pic of tacker🙈Now we ned a kryan pic!🙏 Kryan fans r been beggers now!Beggin for pic every now n then! @karantacker @krystledsouza,en,"[{'screen_name': 'karantacker', 'name': 'karan tacker', 'id': '161955453'}, {'screen_name': 'krystledsouza', 'name': 'krystle dsouza', 'id': '128241964'}]",[],[],0,0,1,[],[],https://twitter.com/itsme_shivangi/status/504571451337224194,False,,0,,kathmandu,,,,,,[],,,,
504426842565013504,504422858269786112,2014-08-27 06:20:05 +0545,2014-08-27,06:20:05,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67892463, 85.34498071]}",@BDramesh ल भयो भयो ~ हेप्न पायो भन्दै मा तेसरी हेप्न पाइदैन मेरो टिमलाई 🙈😭😭,ne,[],[],[],1,0,0,[],[],https://twitter.com/sristee44/status/504426842565013504,False,,0,,kathmandu,,,,,,[],,,,
504285754315378688,504284706607599616,2014-08-26 20:59:27 +0545,2014-08-26,20:59:27,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67891129, 85.34489501]}","@aavaas_412 I be like that every single time. I think to myself 'अलिकति मात्र खान्छु' but, that 'अलिकति' keeps growing. 🙈🙈",und,[],[],[],0,0,0,[],[],https://twitter.com/sristee44/status/504285754315378688,False,,0,,kathmandu,,,,,,[],,,,
503921410654232576,503921410654232576,2014-08-25 20:51:41 +0545,2014-08-25,20:51:41,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69768098, 85.34450663]}",Best thing of todays episode is Vivaan-Dhara hugs!! 😘 They love each other immencely 💞🙈 #Fanaah @kkundra 💋 @lostboy54 @MTVFanaah @FCkkundra,en,"[{'screen_name': 'kkundra', 'name': 'karan kundra', 'id': '828181884056326144'}, {'screen_name': 'lostboy54', 'name': 'vikas gupta', 'id': '461726107'}, {'screen_name': 'mtvfanaah', 'name': 'mtv fanaah', 'id': '2534955085'}]",[],[],0,1,1,['fanaah'],[],https://twitter.com/itsme_shivangi/status/503921410654232576,False,,0,,kathmandu,,,,,,[],,,,
503891232699867136,503877025107439616,2014-08-25 18:51:46 +0545,2014-08-25,18:51:46,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67891126, 85.3448953]}",@aavaas_412 🙈🙈,und,[],[],[],0,0,0,[],[],https://twitter.com/sristee44/status/503891232699867136,False,,0,,kathmandu,,,,,,[],,,,
503513367764414464,503488932630528000,2014-08-24 17:50:16 +0545,2014-08-24,17:50:16,+0545,880034150,heledd_,heledd elin roberts,"{'type': 'Point', 'coordinates': [27.72283838, 85.35130438]}",@SaraWynEvans @FfionMediRees hahah! Itha reit! 😉😉 ti'n teithio lot!? 🙈,lv,"[{'screen_name': 'ffionmedirees', 'name': 'ffion medi rees', 'id': '783057860'}]",[],[],0,0,0,[],[],https://twitter.com/heledd_/status/503513367764414464,False,,0,,kathmandu,,,,,,[],,,,
502599951080513536,502455568049508352,2014-08-22 05:20:40 +0545,2014-08-22,05:20:40,+0545,880034150,heledd_,heledd elin roberts,"{'type': 'Point', 'coordinates': [27.72274721, 85.35109166]}",@campodyf @manonroberts_ bore dydd Llun! 3 more sleeeeeps! 🙈 pryd i chi nôl???,cy,"[{'screen_name': 'manonroberts_', 'name': 'm a n o n', 'id': '2372426784'}]",[],[],1,0,0,[],[],https://twitter.com/heledd_/status/502599951080513536,False,,0,,kathmandu,,,,,,[],,,,
502410942596907008,502410942596907008,2014-08-21 16:49:37 +0545,2014-08-21,16:49:37,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69772152, 85.34450513]}",OK right now im too happy!! Cant express my feelin in words 😊😘🙈Got two replies and favs from Our fav hero @kkundra Blushing!! Blushing!! 😍💖,en,"[{'screen_name': 'kkundra', 'name': 'karan kundra', 'id': '828181884056326144'}]",[],[],0,0,1,[],[],https://twitter.com/itsme_shivangi/status/502410942596907008,False,,0,,kathmandu,,,,,,[],,,,
502240171949957120,502240171949957120,2014-08-21 05:31:02 +0545,2014-08-21,05:31:02,+0545,880034150,heledd_,heledd elin roberts,"{'type': 'Point', 'coordinates': [27.72278868, 85.35120003]}",Lan am 5 i weld Everest? Better be worth it 🗻🙈,en,[],[],[],0,0,4,[],[],https://twitter.com/heledd_/status/502240171949957120,False,,0,,kathmandu,,,,,,[],,,,
502111742789709824,502111228076904448,2014-08-20 21:00:42 +0545,2014-08-20,21:00:42,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67893742, 85.3449723]}",@aavaas_412 🙈🙈😁,und,[],[],[],0,0,0,[],[],https://twitter.com/sristee44/status/502111742789709824,False,,0,,kathmandu,,,,,,[],,,,
502083995706724352,502083995706724352,2014-08-20 19:10:27 +0545,2014-08-20,19:10:27,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69767801, 85.34450675]}",Promos are goin on rapid mode! 2 days for #CBC 22nd Ang! Waiting eagerly!! 💕All D Very Best Team! 👍🙈💃  http://t.co/KO6VWok2Xq,en,[],[],['https://pbs.twimg.com/media/BvfCutXCcAAlkFR.jpg'],0,2,5,['cbc'],[],https://twitter.com/itsme_shivangi/status/502083995706724352,False,,1,https://pbs.twimg.com/media/BvfCutXCcAAlkFR.jpg,kathmandu,,,,,,[],,,,
502075519416823809,502075519416823809,2014-08-20 18:36:46 +0545,2014-08-20,18:36:46,+0545,629931689,itsme_shivangi,S💫,"{'type': 'Point', 'coordinates': [27.69771677, 85.34449206]}",That Happiest Moment wen u see d new promo of #Webbed2 wid Karan-Kritika!! 😘😘 Cant wait for 31st Aug!💙🙈💃 @kkundra @Kritika_Kamra @MTVIndia,en,"[{'screen_name': 'kkundra', 'name': 'karan kundra', 'id': '828181884056326144'}, {'screen_name': 'kritika_kamra', 'name': 'kritika kamra', 'id': '147019183'}, {'screen_name': 'mtvindia', 'name': 'mtv india', 'id': '16507391'}]",[],[],0,0,1,['webbed2'],[],https://twitter.com/itsme_shivangi/status/502075519416823809,False,,0,,kathmandu,,,,,,[],,,,
501989090758103040,501989090758103040,2014-08-20 12:53:20 +0545,2014-08-20,12:53:20,+0545,358145184,goonermozil,_mozil,"{'type': 'Point', 'coordinates': [27.6869601, 85.2977878]}",Nikki Minaj's ass in her new video Anaconda 🙈,en,[],[],[],1,0,0,[],[],https://twitter.com/goonermozil/status/501989090758103040,False,,0,,kathmandu,,,,,,[],,,,
501760632480202752,501754724824006656,2014-08-19 21:45:31 +0545,2014-08-19,21:45:31,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67891295, 85.34492475]}","@aavaas_412 अब भनीहाल्यौ , नाई भन्न सकिन ;)   There you go *runs from here* 🙈🙈  http://t.co/MNmBuhMscT",und,[],[],['https://pbs.twimg.com/media/BvacoqTCEAEgmyj.jpg'],9,2,28,[],[],https://twitter.com/sristee44/status/501760632480202752,False,,1,https://pbs.twimg.com/media/BvacoqTCEAEgmyj.jpg,kathmandu,,,,,,[],,,,
501390397826805760,501390397826805760,2014-08-18 21:14:20 +0545,2014-08-18,21:14:20,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67893262, 85.34510847]}",🙈🙈,und,[],[],[],2,0,3,[],[],https://twitter.com/sristee44/status/501390397826805760,False,,0,,kathmandu,,,,,,[],,,,
501224352147206144,501198910581243904,2014-08-18 10:14:32 +0545,2014-08-18,10:14:32,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67892533, 85.34499265]}",@aavaas_412 🙈🙈,und,[],[],[],0,0,0,[],[],https://twitter.com/sristee44/status/501224352147206144,False,,0,,kathmandu,,,,,,[],,,,
501199025140273152,501198003776921602,2014-08-18 08:33:54 +0545,2014-08-18,08:33:54,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.6789353, 85.34497763]}",@shadowofnepal thankyou 🙈 @ektarey,en,"[{'screen_name': 'ektarey', 'name': 'एकतारे', 'id': '517623796'}]",[],[],0,0,0,[],[],https://twitter.com/sristee44/status/501199025140273152,False,,0,,kathmandu,,,,,,[],,,,
501084511841427456,501084511841427456,2014-08-18 00:58:51 +0545,2014-08-18,00:58:51,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67891028, 85.34489617]}","Daddy उठ्नी बेला भो ~ फेरी छोरी किन सुतीन यति बेला सम्म भनेर चिन्ता लाग्ला , एक्ली छोरी पो त :P 🙈  लु शुभरात्री ~ पल्ला पटिकालाई शुभदिन 🙏🙏",ne,[],[],[],2,0,8,[],[],https://twitter.com/sristee44/status/501084511841427456,False,,0,,kathmandu,,,,,,[],,,,
500707975971893248,500707829527748608,2014-08-17 00:02:38 +0545,2014-08-17,00:02:38,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.73161207, 85.35769963]}",@aavaas_412 भुत आउने बेला 🙈🙈,ne,[],[],[],0,0,0,[],[],https://twitter.com/sristee44/status/500707975971893248,False,,0,,kathmandu,,,,,,[],,,,
500351184549339137,500348019703676928,2014-08-16 00:24:53 +0545,2014-08-16,00:24:53,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67891028, 85.34489617]}",@__Comedian_ छिट्टै पुत्र को नि twitter profile आउने छ 🙈🙈,und,[],[],[],0,0,0,[],[],https://twitter.com/sristee44/status/500351184549339137,False,,0,,kathmandu,,,,,,[],,,,
500003778246897665,499990808083595265,2014-08-15 01:24:25 +0545,2014-08-15,01:24:25,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67891028, 85.34489616]}","@bicharak अबुई नित ! का अनफल्नु , मलाई बिहान बिहान breakfast बनाइदिने  @bhakunne त हो 🙈🙈",ne,"[{'screen_name': 'bhakunne', 'name': 'भकुण्डे', 'id': '362492700'}]",[],[],2,0,0,[],[],https://twitter.com/sristee44/status/500003778246897665,False,,0,,kathmandu,,,,,,[],,,,
499599338645893122,499597862955544577,2014-08-13 22:37:19 +0545,2014-08-13,22:37:19,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67893718, 85.34497647]}",@aavaas_412 😳😳🙈🙈  👊,und,[],[],[],0,0,0,[],[],https://twitter.com/sristee44/status/499599338645893122,False,,0,,kathmandu,,,,,,[],,,,
499597522810048512,499597522810048512,2014-08-13 22:30:06 +0545,2014-08-13,22:30:06,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67893703, 85.34497592]}",I am turning into one hell of a stalker.   Stalking  day 3 🙈🙈,en,[],[],[],2,0,1,[],[],https://twitter.com/sristee44/status/499597522810048512,False,,0,,kathmandu,,,,,,[],,,,
499034430347182080,499034430347182080,2014-08-12 09:12:34 +0545,2014-08-12,09:12:34,+0545,373360275,ci5coo,Francesco Brambati,"{'type': 'Point', 'coordinates': [27.67705523, 85.30955654]}",'Ma si possono fare le foto con le mucche?'  ...  'No' 🙈🙉🙊 @ Kulekhani  http://t.co/stKEKJXy9l,it,[],['http://instagram.com/p/rlUcw9l1-T/'],[],0,0,0,[],[],https://twitter.com/ci5coo/status/499034430347182080,False,,0,,kathmandu,,,,,,[],,,,
497964541183942656,497964541183942656,2014-08-09 10:21:13 +0545,2014-08-09,10:21:13,+0545,373360275,ci5coo,Francesco Brambati,"{'type': 'Point', 'coordinates': [27.68537852, 85.31543801]}",Get the #kathmandu look. 🙈 #comingsoon #aw14 #nepaleseimbruttito @ Kupondole  http://t.co/B9mwhNHbol,en,[],['http://instagram.com/p/rdt627F131/'],[],0,0,0,"['kathmandu', 'comingsoon', 'aw14', 'nepaleseimbruttito']",[],https://twitter.com/ci5coo/status/497964541183942656,False,,0,,kathmandu,,,,,,[],,,,
497702039950860288,497702039950860288,2014-08-08 16:58:07 +0545,2014-08-08,16:58:07,+0545,358145184,goonermozil,_mozil,"{'type': 'Point', 'coordinates': [27.6869146, 85.2978384]}",Arsenal vs Besiktas 🙈,lt,[],[],[],1,0,1,[],[],https://twitter.com/goonermozil/status/497702039950860288,False,,0,,kathmandu,,,,,,[],,,,
